78.56	78.56	78.56	78.56	78.56	78.56	78.56	78.56	78.56	78.56	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09
77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	77.5	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08
76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	76.09	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23
75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	75.08	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71
74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	74.23	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4
73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.71	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25
73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.4	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12
73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06
73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.12	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73
73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73.06	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95
73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9
72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.95	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86
72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78
72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.86	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75
72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.78	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76
72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.75	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81
72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.76	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89
72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.89	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96	72.96
