1	1.86363636363636	2.72727272727273	3.59090909090909	4.45454545454546	5.31818181818182	6.18181818181818	7.04545454545454	7.90909090909091	8.77272727272727	9.63636363636363	10.5	11.3636363636364	12.2272727272727	13.0909090909091	13.9545454545455	14.8181818181818	15.6818181818182	16.5454545454545	17.4090909090909	18.2727272727273	19.1363636363636	20	20.8636363636364	21.7272727272727	22.5909090909091	23.4545454545454	24.3181818181818	25.1818181818182	26.0454545454545	26.9090909090909	27.7727272727273	28.6363636363636	29.5	30.3636363636364	31.2272727272727	32.0909090909091	32.9545454545455	33.8181818181818	34.6818181818182	35.5454545454546	36.4090909090909	37.2727272727273	38.1363636363637	39	39.8636363636364	40.7272727272728	41.5909090909091	42.4545454545455	43.3181818181819	44.1818181818182	45.0454545454546	45.909090909091	46.7727272727273	47.6363636363637	48.5000000000001	49.3636363636364	50.2272727272728	51.0909090909092	51.9545454545455	52.8181818181819	53.6818181818183	54.5454545454546	55.409090909091	56.2727272727274	57.1363636363637	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58
56.2727272727274	57.1363636363637	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5
58	58	58	58	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33
70.5	70.5	70.5	70.5	70.5	70.5	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25
70.33	70.33	70.33	70.33	70.33	70.33	70.33	70.33	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2
67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	67.25	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17
65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	65.2	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71
68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	68.17	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12
69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	69.71	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11
71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	71.12	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.11	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9	72.9
