-19,-9,59
-19,-9,60
-19,-9,59
-19,-9,60
-19,-10,59
-19,-10,59
-19,-9,59
-18,-9,59
-19,-9,59
-20,-13,54
-18,-10,60
-19,-9,59
-19,-9,59
-18,-9,60
-19,-9,59
-18,-10,59
-21,-9,59
-22,-10,57
-19,-10,60
-24,-11,57
-23,-10,57
-23,-12,56
-25,-11,57
-25,-14,55
-25,-13,56
-25,-12,57
-25,-13,56
-24,-13,56
-24,-11,61
-22,-13,61
-22,-13,62
-23,-14,66
-29,-17,57
-38,-5,39
-39,-6,42
-21,-11,48
-20,-10,47
-22,-12,64
-22,-10,60
-25,-10,59
-28,-10,55
-26,-14,59
-23,-14,58
-25,-13,57
-26,-11,56
-23,-12,56
-21,-12,56
-24,-12,55
-23,-12,55
-24,-11,57
-25,-11,57
-26,-11,55
-27,-11,54
-25,-11,55
-24,-12,56
-25,-11,59
-25,-11,61
-26,-7,58
-25,-8,58
-24,-8,59
-25,-9,57
-25,-10,57
-26,-9,57
-27,-9,56
-25,-9,57
-25,-9,58
-25,-9,57
-25,-9,57
-25,-9,57
-24,-9,57
-25,-9,57
-25,-9,57
-25,-9,57
-25,-9,57
-24,-9,58
-25,-9,57
-24,-9,58
-26,-9,57
-26,-9,57
-24,-9,57
-26,-9,57
-25,-9,57
-25,-9,57
-25,-9,57
-24,-9,58
-25,-9,57
-25,-9,57
-24,-9,58
-26,-9,56
-25,-9,57
-24,-9,58
-25,-9,57
-24,-9,58
-24,-9,57
-24,-9,58
-25,-9,57
-25,-9,57
-25,-9,57
-25,-10,56
-24,-9,58
-24,-9,58
-26,-9,57
-26,-8,58
-24,-9,57
-24,-10,57
-24,-9,58
-24,-10,57
-25,-9,57
-25,-9,57
-25,-10,57
-25,-9,57
-25,-9,57
-25,-9,57
-23,-10,58
-24,-10,57
-25,-9,58
-24,-10,58
-25,-10,56
-24,-10,57
-25,-10,57
-24,-10,58
-25,-9,58
-24,-10,57
-23,-10,57
-25,-9,57
-24,-9,58
-25,-9,57
-24,-9,58
-24,-9,57
-24,-10,57
-24,-9,57
-24,-9,58
-24,-10,57
-24,-10,57
-25,-9,57
-24,-9,58
-24,-9,57
-24,-9,57
-25,-9,57
-24,-9,57
-24,-9,57
-24,-9,58
-23,-10,58
-25,-9,57
-24,-9,57
-24,-9,57
-25,-10,57
-24,-9,58
-24,-9,57
-25,-9,57
-24,-9,57
-25,-9,57
-24,-10,57
-25,-9,57
-25,-9,57
-25,-9,57
-24,-10,57
-25,-9,57
-24,-10,58
-25,-10,57
-25,-10,57
-24,-9,58
-24,-9,57
-25,-9,57
-25,-10,57
-25,-10,57
-25,-9,57
-24,-9,57
-24,-9,57
-25,-9,57
-25,-9,57
-24,-10,57
-25,-9,58
-24,-9,57
-25,-10,57
-24,-10,57
-24,-9,57
-24,-9,57
-24,-9,57
-24,-10,57
-25,-10,57
-24,-9,58
-25,-10,57
-25,-10,57
-24,-9,57
-25,-10,57
-25,-9,57
-25,-9,57
-25,-9,57
-24,-10,57
-24,-9,58
-26,-9,57
-25,-9,58
-24,-8,60
-25,-9,61
-32,-14,59
-41,-15,58
-38,-19,53
-15,-14,47
-9,-12,48
5,-4,41
42,-2,42
55,4,45
69,2,20
80,6,42
60,10,30
58,8,17
63,9,15
67,9,13
61,9,6
73,12,5
68,9,5
59,12,12
59,16,18
51,10,1
54,14,4
62,18,4
57,16,0
60,19,3
59,19,3
57,17,0
52,17,6
54,20,7
62,15,-6
61,16,-5
51,19,-6
54,19,-18
51,22,-16
56,25,-18
54,27,-19
57,28,-17
57,30,-13
51,27,2
70,21,16
60,21,14
58,19,-3
64,12,5
50,9,-19
54,13,-25
47,17,-32
50,16,-29
43,16,-34
56,14,-28
53,6,-27
67,11,-20
72,9,-16
67,8,-14
64,8,-11
65,6,-10
59,8,-13
54,8,-18
63,13,-17
69,17,-12
55,16,-16
54,16,-19
59,20,-12
57,19,-11
55,19,-12
58,18,-9
57,17,-11
58,16,-11
63,17,-10
62,16,-10
60,15,-7
58,17,-1
60,17,-6
63,17,-6
52,17,-4
56,17,-4
61,19,-1
59,17,-4
59,17,-6
58,17,-2
61,17,-1
60,16,-3
59,16,-5
55,17,-3
53,18,-3
68,16,-2
57,17,-5
58,17,-4
60,17,-2
60,17,-3
59,18,-5
59,17,-4
61,18,-3
60,17,-4
57,17,-4
60,17,-3
55,17,-5
62,18,-4
60,18,-4
59,18,-6
58,18,-6
60,18,-4
59,18,-4
58,17,-5
60,17,-4
60,17,-5
58,18,-4
58,18,-4
59,18,-4
58,18,-4
60,18,-4
60,18,-5
57,17,-4
64,19,-1
66,18,2
51,18,-6
56,19,-6
63,18,-3
57,19,-5
55,20,-7
59,19,-4
60,19,-3
57,19,-4
59,18,-3
58,19,-4
60,18,-4
61,18,-4
58,18,-5
59,19,-5
59,19,-4
58,18,-5
60,19,-5
59,19,-4
58,18,-5
60,18,-4
58,18,-4
59,18,-5
60,18,-4
57,19,-5
58,19,-5
60,18,-4
58,18,-5
58,18,-5
59,18,-4
59,19,-5
58,19,-5
60,18,-5
59,18,-5
59,18,-5
60,18,-4
58,18,-5
58,18,-5
59,19,-5
59,18,-6
61,18,-6
58,18,-4
58,20,-5
63,17,-6
57,17,-8
59,19,-4
59,19,-4
59,19,-5
59,19,-6
59,19,-5
58,19,-5
58,18,-5
59,19,-5
58,19,-5
59,18,-6
60,19,-6
58,19,-6
59,19,-5
58,18,-5
59,19,-5
58,18,-5
58,19,-5
58,19,-5
60,19,-4
59,19,-3
63,19,-4
55,20,-10
54,18,-6
60,18,2
59,18,2
58,18,0
59,18,0
59,18,-1
60,19,-1
60,19,-2
59,18,-2
60,18,-2
59,18,-3
59,18,-3
60,18,-1
58,18,-2
58,18,-2
60,18,-2
59,18,-1
59,18,-1
60,18,-1
60,17,-1
59,17,1
57,18,-1
62,17,-1
59,17,0
58,18,0
59,19,-1
59,18,-1
59,19,-2
59,18,-3
60,18,-2
60,19,-2
59,18,-2
60,18,-2
58,18,-3
59,18,-2
59,18,-2
59,18,-3
58,18,-3
60,18,-2
59,18,-3
59,18,-3
59,18,-3
59,18,-2
58,18,-2
59,18,-2
59,18,-2
59,19,-2
59,18,-3
60,18,-2
59,18,-3
59,18,-2
59,18,-2
59,18,-3
59,18,-3
59,18,-2
59,18,-3
59,18,-2
59,18,-3
60,18,-2
59,18,-2
59,18,-2
59,18,-3
59,18,-2
59,18,-3
59,18,-2
59,18,-2
59,18,-3
59,18,-2
59,18,-3
59,18,-3
59,18,-2
59,18,-2
59,18,-3
59,18,-2
59,18,-3
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-3
59,18,-2
59,18,-3
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-3
59,18,-2
58,18,-2
59,18,-2
59,18,-2
58,18,-3
59,18,-2
59,18,-3
58,18,-3
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-3
59,18,-3
59,18,-3
59,18,-2
59,18,-2
59,18,-2
59,18,-2
60,18,-2
59,18,-3
59,18,-3
59,18,-3
59,18,-3
59,18,-3
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-3
59,18,-3
59,18,-3
59,18,-3
59,18,-3
59,18,-2
59,18,-2
59,19,-2
59,19,-2
59,18,-2
59,18,-2
59,19,-3
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-3
59,18,-2
59,18,-2
59,18,-3
59,18,-3
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-3
59,18,-3
59,18,-3
59,18,-2
59,18,-3
59,18,-2
59,18,-2
59,18,-3
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-3
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-3
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-3
59,18,-3
59,18,-2
59,18,-3
59,18,-2
59,18,-3
59,18,-3
59,18,-3
60,18,-3
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-3
58,18,-4
59,18,-3
60,18,-2
59,17,-3
58,17,-6
60,18,-5
60,17,-3
59,17,-3
59,17,-4
59,17,-2
59,16,-2
60,17,-4
60,16,-4
59,17,-4
59,17,-3
60,17,-3
59,17,-3
58,17,-2
59,17,-2
60,17,-2
58,17,-3
59,17,-3
59,18,-2
59,18,-2
59,17,-2
59,17,-2
59,17,-3
60,17,-3
59,17,-3
59,17,-2
59,17,-2
60,17,-2
59,17,-3
59,17,-2
59,17,-3
59,17,-3
59,17,-3
60,17,-2
59,17,-2
59,17,-3
60,17,-2
60,17,-2
60,17,-2
59,17,-3
59,17,-3
60,17,-2
57,17,-3
58,17,-3
63,16,0
59,16,1
59,17,-1
60,17,-2
59,17,-2
59,17,-2
60,17,-2
59,17,-2
60,17,-2
60,17,-1
59,17,-1
59,17,-1
59,16,-1
59,17,-2
59,17,-3
59,18,-2
60,17,0
60,16,-1
60,16,-1
59,17,-1
59,17,-1
59,17,-1
60,17,-1
60,17,-2
59,17,-2
59,17,-1
60,17,-1
60,17,-2
60,17,-2
59,17,-1
60,17,-1
60,16,-1
60,17,-2
60,17,-2
59,17,-2
60,17,-1
60,17,-2
60,16,-1
60,17,-1
59,17,-1
59,16,-1
59,17,-1
60,17,-1
59,17,-2
60,17,-1
60,17,-2
59,17,-1
59,17,-1
60,17,-2
60,17,-2
60,17,-2
62,17,-2
59,17,-2
59,17,-1
59,18,-1
58,18,-1
58,18,-1
60,18,-2
60,17,-2
60,18,-1
59,17,-2
59,18,-2
59,17,-2
59,17,-2
59,18,-2
59,18,-1
59,18,-1
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-1
59,18,-2
59,18,-2
59,18,-2
59,18,-2
60,18,-2
60,18,-2
59,18,-2
59,18,-2
59,18,-2
59,17,-2
60,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-1
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-1
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
60,17,-1
59,17,-1
59,17,-2
59,18,-2
59,18,-2
59,18,-2
59,17,-2
60,18,-2
59,18,-1
59,18,-1
59,17,-2
59,18,-1
59,18,-2
59,18,-2
60,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-1
59,18,-2
59,18,-1
59,18,-1
59,18,-2
59,17,-2
59,18,-2
60,18,-2
59,18,-2
59,18,-2
59,17,-1
59,18,-2
59,17,-2
60,18,-2
59,18,-2
59,17,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,17,-1
60,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,17,-2
59,17,-2
59,18,-2
59,18,-2
59,18,-2
59,17,-2
59,18,-2
59,18,-2
59,18,-2
59,17,-2
59,17,-2
59,18,-2
59,18,-2
59,18,-2
59,18,-2
59,17,-2
59,17,-2
59,17,-2
59,18,-2
59,18,-2
59,18,-2
59,17,-2
59,17,-2
59,18,-2
59,18,-2
59,17,-2
59,17,-2
59,17,-2
59,17,-2
59,18,-2
59,18,-2
59,17,-2
59,17,-2
59,18,-2
59,18,-2
59,18,-2
59,17,-2
60,18,-2
59,17,-2
59,18,-2
59,17,-2
60,18,-2
60,18,-2
59,18,-2
58,18,-2
59,18,-2
60,18,-2
60,17,-1
59,17,1
59,16,1
60,18,-2
60,17,-1
58,18,-1
59,18,-1
60,18,0
59,17,-2
59,18,-1
62,18,-1
62,17,-1
57,18,-1
58,16,2
60,16,2
59,17,-1
58,18,-1
60,17,0
59,17,1
59,17,1
60,17,1
60,17,1
58,17,-1
61,18,0
59,18,1
58,17,1
59,17,1
59,17,3
59,18,3
59,17,1
61,17,2
58,19,3
59,18,2
60,18,2
60,17,2
54,15,3
61,19,4
67,15,4
56,17,1
56,17,3
58,19,3
60,19,2
59,18,1
59,17,2
59,17,1
60,17,2
58,18,1
59,17,1
59,18,1
59,17,1
60,18,1
59,18,0
60,18,1
60,18,1
58,17,1
59,18,1
59,17,1
59,17,1
59,18,1
59,18,1
59,18,1
60,18,0
59,17,1
59,18,1
59,17,1
60,17,1
59,17,1
60,17,1
59,17,1
59,17,1
60,17,1
60,18,1
60,17,1
60,17,1
59,17,1
60,18,1
60,17,1
59,17,1
59,17,1
59,18,1
59,17,1
59,17,1
60,17,1
59,17,1
59,17,1
59,18,1
59,17,1
60,17,1
59,18,1
59,17,1
60,18,1
60,18,1
59,18,1
59,17,2
58,17,4
60,17,4
59,17,1
60,17,3
59,17,3
59,17,3
58,17,4
58,17,4
61,16,5
59,17,4
58,17,3
59,17,2
61,18,1
61,17,1
60,18,0
60,17,-1
59,18,0
60,17,0
60,17,1
59,17,3
62,18,1
57,17,1
60,17,3
61,17,4
58,16,5
58,16,4
62,16,3
60,17,2
60,17,3
58,16,2
60,17,2
60,17,2
59,17,2
60,16,2
61,17,2
58,17,1
61,17,2
60,17,2
59,16,1
60,17,2
60,17,2
59,17,1
60,16,2
59,17,2
58,17,1
60,17,2
60,17,2
59,17,1
60,16,2
60,17,2
59,16,1
60,16,2
59,17,2
60,17,2
60,16,2
60,17,2
60,16,2
60,16,2
59,17,1
60,16,2
60,17,1
59,17,2
60,17,2
59,17,1
59,16,2
60,16,2
59,17,2
60,17,2
59,16,1
59,17,2
60,17,2
60,17,2
59,16,1
60,16,2
60,17,2
59,17,1
60,17,2
60,16,2
59,17,2
60,17,2
60,16,2
60,17,2
59,16,2
60,16,3
60,17,2
59,16,1
58,17,1
60,17,1
59,17,0
60,17,0
60,17,0
59,16,1
58,17,1
60,17,1
58,17,1
62,17,1
58,16,0
59,17,1
60,17,1
61,17,1
59,16,1
59,17,1
60,17,1
60,17,1
60,17,1
60,17,1
59,17,1
60,17,1
59,17,1
59,17,1
60,17,2
58,17,1
60,17,1
60,17,1
59,17,1
59,17,1
60,17,1
59,17,1
60,17,2
59,17,1
60,17,2
60,17,2
60,17,2
60,18,3
59,18,2
61,18,4
59,18,3
58,19,4
57,20,5
57,19,5
58,19,6
59,19,6
55,20,5
59,19,7
58,19,4
59,19,4
60,19,4
59,18,4
58,18,4
60,19,5
59,19,4
59,19,5
58,19,4
58,18,4
59,19,4
58,18,5
59,18,4
59,18,4
59,18,4
60,18,5
59,18,4
59,18,4
59,18,5
59,18,4
59,18,4
59,19,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,19,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,4
59,18,5
59,18,4
59,18,4
58,18,4
58,18,4
59,18,5
59,18,4
59,18,4
59,18,5
59,18,4
59,18,4
59,18,5
59,18,4
60,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,4
59,18,4
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,4
59,18,5
58,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,4
59,18,4
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
59,18,4
59,18,5
59,18,5
59,18,5
59,19,4
59,18,4
59,18,4
59,18,5
59,18,5
59,18,5
60,18,5
59,18,4
59,18,4
59,18,5
59,18,4
59,18,5
59,18,4
59,18,5
59,18,5
59,18,5
59,18,5
59,18,5
58,18,3
56,18,2
57,18,2
62,18,3
61,17,1
59,18,-1
60,18,0
59,18,0
59,17,0
59,18,0
60,17,0
59,18,-1
60,18,-1
60,18,0
58,18,0
59,18,0
59,18,0
59,17,0
60,17,0
60,17,1
59,17,0
60,18,0
60,17,0
59,17,0
59,18,0
59,18,0
60,17,1
60,17,2
59,17,1
59,18,2
59,18,2
59,18,0
60,18,0
60,18,0
60,18,0
58,18,1
59,18,2
60,18,2
59,18,1
60,18,2
58,19,2
58,18,2
61,18,4
57,19,2
59,18,4
58,18,4
60,18,4
58,18,4
58,18,4
60,18,5
57,18,4
56,19,4
62,17,6
57,18,3
59,18,4
59,18,5
60,18,4
59,18,2
59,18,3
59,18,3
60,18,4
59,18,4
59,18,4
59,18,3
59,18,3
59,18,4
59,18,4
59,18,4
59,18,3
59,18,3
60,18,3
60,18,4
59,18,3
59,18,3
59,18,4
59,18,4
59,18,3
58,18,4
58,18,3
59,18,3
59,19,3
58,19,3
59,19,2
59,18,3
60,18,3
59,17,3
59,17,3
60,18,3
59,18,2
59,18,3
59,18,2
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
60,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,2
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
60,18,3
59,18,3
59,18,3
59,18,2
59,18,2
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,19,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,19,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
60,18,3
59,18,3
59,18,3
59,18,3
60,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,2
59,18,3
59,19,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,2
59,18,3
59,18,2
59,18,3
59,18,2
59,18,2
59,18,3
60,18,2
60,18,2
60,19,2
59,18,2
59,17,2
59,17,2
59,17,2
59,18,2
59,17,2
59,17,2
60,17,2
59,17,2
59,17,2
59,17,2
59,17,2
59,17,1
60,17,2
59,17,1
59,17,1
60,17,1
60,17,1
59,17,1
60,17,1
60,17,1
60,17,1
59,17,1
59,17,1
59,17,1
60,16,1
59,16,1
60,17,1
60,16,1
60,16,0
60,16,1
60,16,1
60,16,1
60,16,0
60,16,1
60,16,1
60,16,0
60,16,1
60,16,1
59,16,1
59,16,1
60,17,1
60,16,1
60,16,1
60,16,1
59,17,1
60,17,1
60,17,1
60,18,1
59,18,1
60,17,1
60,16,1
59,16,1
59,16,1
59,16,1
59,17,1
59,17,1
60,17,1
60,17,2
60,17,2
59,16,1
60,17,1
59,17,2
59,17,2
59,17,2
60,17,2
59,17,2
59,17,2
59,17,2
60,18,2
60,17,2
59,17,2
59,17,2
59,17,2
60,18,2
59,17,2
59,17,3
59,16,2
61,17,2
60,16,2
60,16,3
59,17,3
59,17,3
59,18,3
59,18,3
59,18,2
59,18,3
59,17,3
59,18,3
59,18,2
59,18,3
59,18,2
60,18,3
59,18,4
60,18,3
60,18,3
59,18,3
59,18,2
58,18,2
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,2
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,19,3
59,18,3
59,19,3
59,18,3
58,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,19,3
59,18,3
59,19,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,4
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,19,3
59,18,3
59,18,3
59,18,3
59,18,3
59,19,3
59,18,3
59,18,3
59,18,3
59,19,3
59,18,3
59,18,4
59,19,3
59,18,3
59,18,3
59,19,4
59,18,4
59,18,3
58,18,3
59,18,4
59,18,4
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,19,3
59,19,3
59,19,3
59,19,3
59,18,3
59,18,4
59,18,4
59,18,3
59,18,3
59,19,3
58,19,3
58,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
60,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
60,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
60,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
60,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
59,18,3
60,18,4
60,18,4
63,17,5
60,17,-1
63,17,2
60,18,6
58,21,4
60,17,3
59,18,2
64,18,1
