78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91
78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.5	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33
78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	78.91	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54
79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.33	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71
79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.54	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73
79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.71	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69
79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.73	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65
79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.69	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56
79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.65	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42
79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.56	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.42	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3	79.3
