-18,22,56
-18,22,56
-18,22,56
-18,22,55
-18,22,56
-18,22,56
-18,22,56
-18,22,55
-19,22,55
-18,22,55
-18,22,56
-18,22,56
-18,22,55
-19,22,55
-18,22,55
-18,22,55
-18,22,55
-18,22,55
-18,22,56
-18,22,56
-18,22,55
-18,22,55
-19,22,55
-18,22,55
-18,22,55
-19,22,56
-19,22,56
-18,22,56
-18,22,55
-18,22,55
-18,22,55
-19,22,56
-18,22,55
-18,22,55
-19,22,55
-18,22,56
-19,22,55
-18,22,55
-19,22,55
-19,22,55
-18,22,55
-19,22,55
-18,22,55
-18,22,55
-19,22,56
-18,22,56
-19,22,55
-18,22,55
-19,22,55
-18,22,56
-18,22,56
-19,22,55
-18,22,55
-18,22,55
-19,22,56
-18,22,56
-18,22,56
-18,22,56
-18,22,55
-19,22,56
-18,22,55
-18,22,55
-18,22,55
-18,22,55
-18,22,55
-19,22,56
-18,22,56
-18,22,55
-18,22,55
-18,22,56
-19,22,55
-19,22,55
-18,22,55
-19,22,56
-18,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-18,22,56
-18,22,55
-18,22,56
-18,22,55
-18,22,55
-19,22,55
-18,22,56
-19,22,56
-18,22,55
-18,22,55
-18,22,55
-19,22,55
-18,22,56
-18,22,56
-18,22,55
-18,22,56
-18,22,56
-18,22,56
-18,22,56
-19,22,55
-18,22,55
-18,22,55
-18,22,56
-18,22,55
-18,22,56
-18,22,55
-18,22,55
-19,22,56
-18,22,55
-18,22,55
-18,22,56
-18,22,55
-19,22,55
-18,22,56
-18,22,55
-18,22,55
-18,22,55
-18,22,56
-18,22,56
-18,22,56
-18,22,56
-18,22,55
-18,22,55
-18,22,55
-18,22,56
-18,22,56
-18,22,55
-18,22,55
-19,22,55
-18,22,56
-18,22,56
-18,22,56
-19,22,55
-18,22,55
-19,22,56
-18,22,56
-18,22,55
-18,22,55
-19,22,55
-19,22,55
-18,22,56
-18,22,55
-18,23,56
-18,23,55
-18,22,56
-18,22,56
-18,21,56
-18,22,56
-18,22,55
-18,22,55
-18,22,56
-18,22,56
-18,22,56
-18,22,56
-18,22,55
-18,22,55
-18,22,56
-19,22,56
-19,22,55
-18,22,55
-19,22,55
-18,22,56
-19,22,55
-18,22,55
-19,22,55
-19,22,55
-18,22,55
-18,22,56
-19,22,55
-18,22,55
-19,22,55
-18,22,56
-18,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-18,22,56
-18,22,55
-19,22,55
-19,22,55
-18,22,56
-19,22,56
-18,22,55
-18,23,55
-19,22,56
-18,22,55
-18,22,56
-18,22,55
-18,22,55
-19,22,56
-18,22,56
-18,22,55
-18,22,55
-18,22,56
-18,22,55
-18,22,56
-19,22,55
-18,22,55
-18,22,55
-18,22,55
-18,22,55
-18,22,56
-18,22,56
-19,22,55
-19,22,55
-19,22,56
-18,22,56
-18,22,55
-18,22,55
-19,22,55
-18,22,56
-18,22,56
-18,22,55
-18,22,55
-18,22,56
-18,22,56
-18,22,55
-19,22,55
-18,22,55
-18,22,56
-18,22,56
-18,22,56
-18,22,55
-18,22,55
-17,22,55
-18,22,55
-18,22,56
-19,22,56
-18,22,55
-19,22,55
-19,22,55
-19,22,56
-18,22,56
-19,22,55
-19,22,55
-18,22,56
-18,22,56
-18,22,55
-18,22,55
-18,22,55
-18,22,55
-19,23,55
-18,23,55
-20,23,55
-19,22,55
-19,22,55
-19,22,55
-18,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,23,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,21,55
-18,21,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-18,22,55
-18,22,55
-18,23,55
-19,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-18,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-18,22,56
-19,22,55
-18,22,56
-19,22,55
-18,22,55
-18,22,55
-19,22,56
-19,22,55
-18,22,55
-18,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-18,22,56
-19,22,55
-19,22,55
-18,22,55
-19,22,55
-19,22,56
-18,22,56
-18,22,56
-18,22,55
-19,22,55
-18,22,56
-19,22,55
-19,22,56
-18,22,56
-19,22,55
-18,22,56
-18,22,56
-18,22,56
-18,22,55
-19,22,55
-18,22,55
-18,22,56
-19,22,56
-18,22,55
-18,22,55
-18,22,55
-18,22,55
-19,22,55
-19,22,55
-19,22,55
-18,22,55
-19,22,55
-18,22,55
-18,22,55
-19,22,55
-18,23,55
-19,23,55
-19,23,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-18,22,56
-19,22,55
-19,22,55
-18,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-18,22,56
-18,22,56
-18,22,55
-18,22,55
-19,22,55
-19,22,55
-19,22,55
-18,22,56
-18,22,55
-19,22,55
-19,22,55
-18,22,56
-18,22,55
-18,22,55
-19,22,55
-18,22,55
-19,22,55
-19,22,55
-18,22,55
-19,22,55
-18,22,55
-19,22,55
-19,22,56
-18,22,56
-18,22,56
-19,22,55
-18,22,55
-19,22,55
-18,22,56
-18,22,56
-18,22,56
-18,22,55
-18,22,56
-18,22,56
-18,22,56
-18,22,56
-19,22,55
-18,22,55
-19,22,55
-18,22,56
-18,22,55
-19,23,55
-19,22,55
-20,22,55
-19,22,55
-19,21,55
-20,22,55
-19,22,55
-19,22,55
-19,22,55
-19,21,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-20,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,23,55
-19,22,55
-19,22,54
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-20,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,54
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-20,22,55
-19,22,56
-19,22,55
-18,22,55
-18,22,56
-18,22,55
-19,22,56
-18,21,55
-18,22,56
-18,22,56
-18,21,55
-19,22,56
-19,22,56
-19,21,55
-19,21,55
-19,21,55
-20,21,55
-20,21,56
-20,22,55
-19,21,55
-19,21,55
-19,21,56
-19,22,56
-19,22,55
-19,22,55
-18,22,55
-19,22,56
-18,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,21,55
-20,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,21,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,21,55
-19,22,55
-19,21,55
-19,22,56
-19,21,56
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-18,22,56
-19,22,56
-19,21,56
-19,22,56
-19,21,55
-19,22,56
-19,22,55
-19,22,56
-19,22,56
-19,22,56
-19,21,55
-19,21,55
-19,22,55
-19,22,56
-19,22,56
-19,21,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-18,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,21,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,21,56
-19,22,56
-19,22,55
-18,22,55
-19,22,56
-19,22,56
-19,21,55
-18,22,55
-18,21,56
-18,22,56
-19,22,56
-19,21,55
-19,21,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,21,55
-20,21,55
-19,21,55
-19,21,56
-19,21,56
-19,21,56
-19,21,55
-19,21,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-18,22,55
-19,22,56
-20,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-18,22,55
-19,22,55
-19,22,55
-19,22,55
-18,22,56
-19,22,55
-19,22,55
-19,22,55
-19,21,55
-18,21,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,21,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-20,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-20,24,55
-19,20,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,21,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-18,22,56
-20,22,55
-20,22,55
-19,22,56
-20,22,56
-19,21,55
-19,21,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,21,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-18,22,55
-19,22,55
-18,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,21,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-19,21,55
-19,21,56
-19,21,56
-19,21,55
-19,21,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,56
-19,22,55
-19,21,55
-19,21,55
-19,21,55
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-19,22,56
-19,22,55
-19,22,55
-18,21,56
-19,22,55
-19,21,56
-19,21,55
-19,21,55
-19,22,56
-19,22,56
-20,23,55
-20,23,55
-20,22,54
-20,21,55
-18,20,55
-18,20,56
-19,21,56
-20,21,56
-20,22,56
-19,22,56
-18,22,55
-18,22,54
-19,22,54
-20,22,55
-20,22,55
-20,21,55
-19,21,55
-20,20,56
-19,21,56
-20,21,56
-20,20,55
-19,20,55
-20,20,55
-19,20,57
-20,20,56
-20,21,55
-20,21,55
-20,22,55
-19,22,55
-19,22,55
-20,22,55
-20,22,55
-20,21,55
-19,21,55
-19,21,55
-19,21,55
-19,22,55
-19,22,55
-19,22,55
-20,21,55
-20,21,55
-20,21,55
-21,20,55
-20,20,55
-20,20,55
-20,21,56
-20,20,55
-20,20,55
-20,20,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,22,55
-20,22,55
-20,22,55
-19,21,55
-20,22,55
-19,21,56
-20,21,56
-19,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,56
-20,20,55
-20,20,55
-20,21,55
-20,20,55
-20,20,56
-20,21,56
-20,20,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-19,21,56
-20,21,55
-19,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-21,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-19,21,56
-20,21,56
-19,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,22,55
-19,21,55
-20,21,55
-20,21,56
-19,21,56
-20,21,56
-19,21,55
-19,21,55
-19,21,55
-19,21,55
-19,21,56
-19,21,56
-19,21,56
-19,21,55
-19,21,55
-20,21,55
-20,22,55
-19,21,56
-20,21,55
-19,21,56
-19,21,55
-19,21,55
-20,21,56
-20,21,56
-20,21,55
-19,21,55
-19,21,56
-19,21,55
-19,21,55
-20,21,55
-20,22,55
-19,21,55
-20,22,56
-19,22,55
-19,22,55
-19,22,55
-19,22,55
-20,22,55
-20,21,55
-20,22,55
-20,21,55
-20,21,55
-20,22,56
-19,21,56
-20,21,55
-20,22,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,22,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-19,21,56
-20,21,55
-20,21,55
-20,22,55
-19,21,56
-19,21,55
-20,21,55
-19,21,55
-20,21,56
-19,21,55
-20,21,55
-19,21,55
-20,21,55
-20,21,56
-19,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-19,21,55
-20,21,56
-20,21,56
-20,21,55
-19,21,55
-20,21,55
-20,21,56
-19,21,56
-20,21,55
-20,21,55
-19,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-19,21,55
-19,21,55
-20,21,56
-19,21,55
-19,21,55
-19,21,55
-20,21,56
-19,21,55
-19,21,55
-20,22,56
-19,21,55
-20,21,55
-19,21,55
-20,22,55
-20,21,56
-19,21,55
-19,22,55
-20,21,55
-19,21,55
-20,21,55
-20,21,56
-20,22,55
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-19,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,22,56
-20,21,56
-19,21,55
-20,21,55
-20,21,55
-20,21,55
-20,22,55
-19,21,55
-20,21,55
-20,21,55
-19,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-19,21,55
-19,21,55
-20,21,55
-20,21,56
-20,22,56
-19,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-19,21,55
-20,21,55
-20,21,55
-19,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-19,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-20,21,55
-19,21,55
-20,21,55
-20,22,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-20,22,55
-20,22,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-19,21,55
-20,21,55
-20,22,55
-20,22,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-20,21,55
-20,22,56
-20,21,55
-20,22,55
-20,22,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-19,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-19,21,55
-20,22,56
-20,21,56
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,22,55
-20,22,55
-20,22,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-20,22,55
-20,21,55
-20,21,55
-20,22,55
-20,22,55
-20,22,55
-20,22,55
-20,22,55
-20,22,55
-20,22,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,22,55
-20,22,55
-20,21,55
-20,21,55
-20,22,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,22,55
-20,22,55
-20,21,55
-20,22,55
-20,21,55
-20,22,55
-20,22,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-20,22,56
-20,22,56
-20,21,55
-20,21,56
-19,21,55
-19,21,55
-20,21,55
-21,22,55
-20,22,55
-19,22,55
-19,21,55
-20,21,55
-20,21,56
-20,21,56
-19,21,55
-19,21,55
-20,21,56
-20,22,56
-19,21,55
-20,21,56
-20,21,55
-20,21,55
-20,22,55
-19,21,55
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-19,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-19,21,54
-20,21,55
-20,22,56
-20,21,55
-20,21,55
-20,21,55
-19,21,55
-19,21,55
-20,22,56
-20,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-21,22,55
-20,21,55
-20,21,55
-20,22,55
-20,22,55
-23,22,54
-22,21,55
-19,21,55
-20,21,55
-20,21,55
-20,22,55
-20,22,55
-20,22,55
-20,22,55
-20,21,55
-20,22,55
-20,21,55
-20,22,56
-20,22,55
-20,22,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-19,21,55
-20,21,55
-20,21,56
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-20,22,55
-20,22,55
-20,21,55
-20,21,55
-19,21,55
-20,21,55
-20,21,55
-20,22,55
-20,22,55
-20,21,55
-20,21,55
-20,21,55
-19,21,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-20,21,55
-20,22,55
-20,21,55
-20,22,55
-20,22,55
-20,22,55
-20,21,55
-20,21,56
-20,21,56
-21,21,57
-20,18,56
-21,18,55
-22,19,56
-22,19,56
-21,20,54
-20,21,54
-19,21,55
-19,21,56
-18,21,55
-20,22,57
-22,22,58
-21,21,56
-20,20,55
-17,18,55
-16,17,58
-17,16,59
-18,15,57
-18,15,55
-20,17,55
-21,18,54
-23,20,55
-22,19,55
-23,15,54
-23,14,54
-23,13,55
-24,14,55
-25,14,53
-18,17,59
-30,25,66
-24,22,62
-20,17,52
-15,19,47
-16,23,54
-23,27,62
-20,26,59
-15,22,53
-15,23,58
-14,23,59
-17,26,55
-18,27,53
-15,26,49
-15,26,49
-13,25,52
-15,24,54
-16,20,52
-17,17,51
-19,17,52
-25,19,63
-27,21,70
-24,24,62
-22,23,54
-20,22,47
-20,22,48
-21,24,58
-26,23,59
-26,20,55
-27,18,51
-25,18,50
-24,18,53
-24,18,55
-24,18,56
-23,17,55
-22,18,55
-23,18,58
-23,18,57
-20,18,55
-19,18,55
-18,19,58
-20,20,60
-17,17,56
-15,17,55
-14,19,56
-16,20,58
-15,19,57
-18,17,56
-18,17,55
-17,17,57
-17,18,58
-16,21,59
-17,22,59
-18,23,57
-18,22,57
-18,19,56
-18,19,57
-19,19,57
-21,19,55
-20,18,54
-19,18,55
-20,18,55
-21,20,56
-21,20,56
-21,20,55
-22,20,55
-23,20,56
-22,19,55
-22,18,54
-22,19,56
-22,19,57
-24,19,55
-24,19,55
-23,19,53
-22,19,54
-23,20,56
-22,20,56
-23,21,55
-22,20,53
-21,19,54
-22,19,55
-22,19,56
-22,20,56
-21,20,55
-20,20,54
-20,20,55
-21,21,56
-21,21,56
-21,21,56
-21,21,55
-21,21,54
-21,21,54
-22,21,55
-22,21,56
-21,20,55
-21,20,55
-21,20,56
-22,20,56
-21,20,55
-21,20,55
-21,20,54
-22,20,55
-21,21,56
-21,22,56
-21,21,54
-21,21,54
-21,21,55
-22,21,56
-22,20,55
-21,20,54
-21,21,54
-21,21,55
-21,21,56
-21,21,55
-21,21,54
-21,21,55
-21,21,55
-22,21,55
-21,21,55
-21,21,54
-22,21,54
-22,21,55
-21,20,55
-21,20,55
-21,20,55
-22,20,55
-22,20,56
-21,20,55
-22,21,55
-21,21,55
-21,21,55
-21,21,54
-21,21,54
-21,21,55
-21,21,55
-20,21,55
-21,20,55
-21,20,55
-21,20,55
-21,20,56
-21,20,55
-21,20,55
-21,20,55
-21,20,55
-21,20,56
-21,20,55
-21,20,55
-21,20,55
-21,20,55
-21,20,56
-21,20,55
-21,20,55
-21,20,55
-21,20,56
-21,20,55
-21,20,55
-21,20,54
-21,20,55
-21,20,55
-21,20,55
-21,20,55
-21,21,56
-21,21,57
-20,20,55
-21,20,54
-21,20,54
-21,20,55
-21,21,56
-21,21,56
-21,20,55
-21,19,55
-21,19,55
-21,20,56
-21,20,56
-21,20,55
-21,20,55
-21,20,55
-21,20,56
-21,20,56
-21,20,56
-21,20,55
-21,20,54
-21,20,55
-21,20,55
-21,20,55
-21,20,55
-21,20,55
-21,20,56
-21,20,56
-21,20,55
-21,20,55
-21,20,55
-21,20,56
-21,20,56
-21,20,55
-21,20,54
-21,21,55
-21,21,55
-21,20,55
-21,20,55
-21,20,55
-22,20,55
-22,21,56
-21,21,55
-21,20,55
-21,20,55
-21,20,55
-21,20,55
-21,20,55
-21,20,55
-21,20,55
-21,20,55
