-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.7590625	-2.60578125	-2.682421875	-2.7590625	-2.682421875	-2.60578125	-2.682421875
-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.7590625	-2.60578125	-2.682421875	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.682421875
-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.7590625	-2.91234375	-2.835703125	-2.7590625	-2.60578125	-2.4525	-2.529140625	-2.60578125	-2.60578125	-2.60578125	-2.7590625	-2.91234375	-2.835703125	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.7590625	-2.60578125	-2.60578125	-2.60578125	-2.60578125	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625
-2.60578125	-2.7590625	-2.91234375	-2.835703125	-2.7590625	-2.60578125	-2.4525	-2.529140625	-2.60578125	-2.60578125	-2.60578125	-2.7590625	-2.91234375	-2.835703125	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.7590625	-2.60578125	-2.60578125	-2.60578125	-2.60578125	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.682421875	-2.60578125	-2.682421875	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.91234375	-2.91234375	-2.835703125
-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.91234375	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625
-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625
-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625
-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.91234375	-2.91234375	-2.91234375	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625
-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.91234375	-2.91234375	-2.91234375	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625
-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.835703125	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.835703125	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.7590625	-2.835703125	-2.91234375	-2.91234375	-2.91234375	-2.835703125
