1.125	1.12533967391304	1.12567934782609	1.12601902173913	1.12635869565217	1.12669836956522	1.12703804347826	1.1273777173913	1.12771739130435	1.12805706521739	1.12839673913043	1.12873641304348	1.12907608695652	1.12941576086956	1.12975543478261	1.13009510869565	1.1304347826087	1.13077445652174	1.13111413043478	1.13145380434783	1.13179347826087	1.13213315217391	1.13247282608696	1.1328125	1.13315217391304	1.13349184782609	1.13383152173913	1.13417119565217	1.13451086956522	1.13485054347826	1.1351902173913	1.13552989130435	1.13586956521739	1.13620923913043	1.13654891304348	1.13688858695652	1.13722826086956	1.13756793478261	1.13790760869565	1.13824728260869	1.13858695652174	1.13892663043478	1.13926630434783	1.13960597826087	1.13994565217391	1.14028532608696	1.140625	1.14096467391304	1.14130434782609	1.14164402173913	1.14198369565217	1.14232336956522	1.14266304347826	1.1430027173913	1.14334239130435	1.14368206521739	1.14402173913043	1.14436141304348	1.14470108695652	1.14504076086956	1.14538043478261	1.14572010869565	1.14605978260869	1.14639945652174	1.14673913043478	1.14707880434782	1.14741847826087	1.14775815217391	1.14809782608696	1.1484375	1.14877717391304	1.14911684782609	1.14945652173913	1.14979619565217	1.15013586956522	1.15047554347826	1.1508152173913	1.15115489130435	1.15149456521739	1.15183423913043	1.15217391304348	1.15251358695652	1.15285326086956	1.15319293478261	1.15353260869565	1.15387228260869	1.15421195652174	1.15455163043478	1.15489130434782	1.15523097826087	1.15557065217391	1.15591032608695	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625
1.14673913043478	1.14707880434782	1.14741847826087	1.14775815217391	1.14809782608696	1.1484375	1.14877717391304	1.14911684782609	1.14945652173913	1.14979619565217	1.15013586956522	1.15047554347826	1.1508152173913	1.15115489130435	1.15149456521739	1.15183423913043	1.15217391304348	1.15251358695652	1.15285326086956	1.15319293478261	1.15353260869565	1.15387228260869	1.15421195652174	1.15455163043478	1.15489130434782	1.15523097826087	1.15557065217391	1.15591032608695	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625
1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.15625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625
1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875
1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.140625	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125
1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.171875	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125
1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375
1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125
1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.109375	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125
1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.078125	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625	1.015625
