321.734375,0.875000
322.593750,0.859375
323.484375,0.890625
324.406250,0.921875
325.328125,0.921875
326.234375,0.906250
327.187500,0.953125
328.109375,0.921875
329.015625,0.906250
329.937500,0.921875
330.875000,0.937500
331.796875,0.921875
332.703125,0.906250
333.640625,0.937500
334.593750,0.953125
335.546875,0.953125
336.484375,0.937500
337.421875,0.937500
338.359375,0.937500
339.296875,0.937500
340.171875,0.875000
341.093750,0.921875
342.015625,0.921875
342.906250,0.890625
343.781250,0.875000
344.671875,0.890625
345.578125,0.906250
346.484375,0.906250
347.406250,0.921875
348.343750,0.937500
353.015625,0.906250
353.937500,0.921875
360.093750,0.812500
360.953125,0.859375
361.843750,0.890625
362.781250,0.937500
363.625000,0.843750
364.437500,0.812500
365.296875,0.859375
366.140625,0.843750
366.968750,0.828125
367.843750,0.875000
368.734375,0.890625
369.578125,0.843750
370.437500,0.859375
371.281250,0.843750
372.203125,0.921875
377.531250,0.906250
378.437500,0.906250
379.359375,0.921875
380.312500,0.953125
381.234375,0.921875
382.156250,0.921875
383.109375,0.953125
383.937500,0.828125
384.875000,0.937500
385.843750,0.968750
391.296875,0.875000
392.203125,0.906250
393.078125,0.875000
394.000000,0.921875
394.953125,0.953125
395.875000,0.921875
396.828125,0.953125
397.781250,0.953125
398.718750,0.937500
399.687500,0.968750
400.656250,0.968750
401.593750,0.937500
402.484375,0.890625
406.937500,0.921875
407.859375,0.921875
408.796875,0.937500
414.593750,0.968750
435.343750,0.937500
436.250000,0.906250
437.171875,0.921875
438.109375,0.937500
439.046875,0.937500
439.953125,0.906250
440.906250,0.953125
449.656250,0.921875
450.609375,0.953125
451.515625,0.906250
452.312500,0.796875
456.843750,0.953125
457.796875,0.953125
458.750000,0.953125
463.437500,0.937500
464.343750,0.906250
465.328125,0.984375
466.296875,0.968750
467.281250,0.984375
468.093750,0.812500
468.984375,0.890625
469.843750,0.859375
470.593750,0.750000
471.390625,0.796875
472.218750,0.828125
473.109375,0.890625
473.937500,0.828125
474.828125,0.890625
475.765625,0.937500
476.718750,0.953125
477.609375,0.890625
478.515625,0.906250
489.640625,0.765625
490.500000,0.859375
491.406250,0.906250
492.359375,0.953125
493.359375,1.000000
494.343750,0.984375
495.296875,0.953125
496.234375,0.937500
497.171875,0.937500
498.046875,0.875000
507.000000,0.937500
507.921875,0.921875
508.687500,0.765625
509.687500,1.000000
520.609375,0.937500
521.500000,0.890625
522.421875,0.921875
523.359375,0.937500
524.312500,0.953125
525.265625,0.953125
526.187500,0.921875
527.093750,0.906250
527.968750,0.875000
528.875000,0.906250
529.781250,0.906250
530.687500,0.906250
531.609375,0.921875
532.515625,0.906250
533.421875,0.906250
534.312500,0.890625
535.171875,0.859375
536.031250,0.859375
536.937500,0.906250
537.890625,0.953125
538.859375,0.968750
539.812500,0.953125
540.718750,0.906250
541.578125,0.859375
542.437500,0.859375
543.296875,0.859375
544.125000,0.828125
544.984375,0.859375
545.890625,0.906250
546.781250,0.890625
547.609375,0.828125
548.484375,0.875000
549.343750,0.859375
550.203125,0.859375
551.093750,0.890625
552.000000,0.906250
552.843750,0.843750
553.703125,0.859375
554.531250,0.828125
555.375000,0.843750
556.250000,0.875000
557.125000,0.875000
558.015625,0.890625
558.906250,0.890625
559.781250,0.875000
560.578125,0.796875
561.375000,0.796875
562.171875,0.796875
562.953125,0.781250
563.796875,0.843750
564.703125,0.906250
565.609375,0.906250
566.515625,0.906250
567.437500,0.921875
568.390625,0.953125
569.312500,0.921875
570.218750,0.906250
571.140625,0.921875
572.031250,0.890625
572.875000,0.843750
573.750000,0.875000
574.625000,0.875000
575.468750,0.843750
576.375000,0.906250
577.343750,0.968750
578.265625,0.921875
579.203125,0.937500
580.140625,0.937500
581.031250,0.890625
581.953125,0.921875
582.812500,0.859375
583.671875,0.859375
587.906250,0.859375
588.718750,0.812500
589.578125,0.859375
590.453125,0.875000
591.265625,0.812500
592.156250,0.890625
593.000000,0.843750
593.812500,0.812500
594.656250,0.843750
595.515625,0.859375
596.343750,0.828125
597.218750,0.875000
598.093750,0.875000
598.968750,0.875000
599.875000,0.906250
600.750000,0.875000
601.671875,0.921875
602.593750,0.921875
603.500000,0.906250
604.421875,0.921875
605.312500,0.890625
606.171875,0.859375
607.046875,0.875000
607.875000,0.828125
608.765625,0.890625
609.703125,0.937500
610.609375,0.906250
611.500000,0.890625
612.406250,0.906250
613.328125,0.921875
614.265625,0.937500
615.140625,0.875000
616.000000,0.859375
616.875000,0.875000
617.718750,0.843750
618.546875,0.828125
619.437500,0.890625
620.406250,0.968750
621.390625,0.984375
622.375000,0.984375
623.343750,0.968750
624.296875,0.953125
625.250000,0.953125
626.156250,0.906250
627.078125,0.921875
628.015625,0.937500
628.906250,0.890625
629.765625,0.859375
630.593750,0.828125
631.453125,0.859375
632.359375,0.906250
633.296875,0.937500
634.203125,0.906250
635.140625,0.937500
636.109375,0.968750
637.000000,0.890625
637.937500,0.937500
638.843750,0.906250
639.750000,0.906250
640.609375,0.859375
641.500000,0.890625
642.406250,0.906250
643.312500,0.906250
644.250000,0.937500
645.156250,0.906250
646.125000,0.968750
647.000000,0.875000
647.937500,0.937500
648.890625,0.953125
649.812500,0.921875
650.750000,0.937500
651.687500,0.937500
652.593750,0.906250
653.515625,0.921875
654.421875,0.906250
655.250000,0.828125
656.046875,0.796875
656.875000,0.828125
657.718750,0.843750
658.625000,0.906250
659.515625,0.890625
660.453125,0.937500
661.406250,0.953125
662.296875,0.890625
663.218750,0.921875
664.093750,0.875000
665.031250,0.937500
665.875000,0.843750
666.781250,0.906250
667.687500,0.906250
668.640625,0.953125
669.609375,0.968750
670.593750,0.984375
671.484375,0.890625
672.328125,0.843750
673.203125,0.875000
674.093750,0.890625
686.390625,0.937500
687.296875,0.906250
688.218750,0.921875
689.125000,0.906250
690.078125,0.953125
697.937500,0.750000
698.765625,0.828125
699.671875,0.906250
700.640625,0.968750
701.578125,0.937500
702.546875,0.968750
703.531250,0.984375
704.484375,0.953125
712.484375,0.937500
713.343750,0.859375
714.296875,0.953125
715.265625,0.968750
716.187500,0.921875
717.062500,0.875000
717.968750,0.906250
718.859375,0.890625
719.750000,0.890625
720.625000,0.875000
721.468750,0.843750
722.328125,0.859375
723.218750,0.890625
724.078125,0.859375
724.937500,0.859375
725.796875,0.859375
726.656250,0.859375
727.515625,0.859375
728.359375,0.843750
729.250000,0.890625
730.156250,0.906250
731.078125,0.921875
731.937500,0.859375
732.843750,0.906250
733.750000,0.906250
734.609375,0.859375
735.500000,0.890625
736.359375,0.859375
737.234375,0.875000
738.093750,0.859375
738.984375,0.890625
739.843750,0.859375
740.734375,0.890625
741.656250,0.921875
742.578125,0.921875
743.515625,0.937500
744.406250,0.890625
745.296875,0.890625
746.187500,0.890625
747.046875,0.859375
747.906250,0.859375
748.765625,0.859375
749.578125,0.812500
750.468750,0.890625
751.375000,0.906250
752.234375,0.859375
753.140625,0.906250
754.062500,0.921875
754.890625,0.828125
755.703125,0.812500
756.453125,0.750000
757.203125,0.750000
757.921875,0.718750
758.718750,0.796875
759.515625,0.796875
760.359375,0.843750
761.218750,0.859375
762.078125,0.859375
762.953125,0.875000
763.796875,0.843750
764.671875,0.875000
765.546875,0.875000
766.406250,0.859375
771.234375,0.812500
772.093750,0.859375
772.921875,0.828125
779.578125,0.718750
780.375000,0.796875
781.218750,0.843750
782.093750,0.875000
783.000000,0.906250
783.890625,0.890625
784.765625,0.875000
785.656250,0.890625
786.531250,0.875000
787.359375,0.828125
788.187500,0.828125
789.046875,0.859375
789.906250,0.859375
790.796875,0.890625
791.671875,0.875000
792.562500,0.890625
793.484375,0.921875
794.390625,0.906250
795.281250,0.890625
796.156250,0.875000
797.046875,0.890625
797.937500,0.890625
798.812500,0.875000
799.687500,0.875000
800.562500,0.875000
801.390625,0.828125
802.250000,0.859375
803.109375,0.859375
803.921875,0.812500
804.765625,0.843750
805.609375,0.843750
806.390625,0.781250
807.171875,0.781250
808.046875,0.875000
808.906250,0.859375
809.812500,0.906250
810.781250,0.968750
811.687500,0.906250
812.546875,0.859375
813.453125,0.906250
814.328125,0.875000
815.203125,0.875000
816.046875,0.843750
816.906250,0.859375
817.781250,0.875000
818.656250,0.875000
819.562500,0.906250
820.500000,0.937500
821.468750,0.968750
822.406250,0.937500
823.375000,0.968750
824.328125,0.953125
825.281250,0.953125
826.234375,0.953125
827.156250,0.921875
828.109375,0.953125
829.031250,0.921875
829.968750,0.937500
830.906250,0.937500
831.859375,0.953125
832.781250,0.921875
833.765625,0.984375
834.750000,0.984375
835.656250,0.906250
836.609375,0.953125
837.562500,0.953125
838.468750,0.906250
839.390625,0.921875
840.281250,0.890625
841.140625,0.859375
842.046875,0.906250
842.937500,0.890625
843.875000,0.937500
844.750000,0.875000
845.671875,0.921875
846.578125,0.906250
847.453125,0.875000
848.328125,0.875000
849.218750,0.890625
850.046875,0.828125
850.937500,0.890625
851.875000,0.937500
852.812500,0.937500
853.656250,0.843750
854.421875,0.765625
855.203125,0.781250
856.031250,0.828125
856.843750,0.812500
857.765625,0.921875
858.734375,0.968750
859.640625,0.906250
860.593750,0.953125
861.578125,0.984375
862.546875,0.968750
863.390625,0.843750
864.203125,0.812500
865.062500,0.859375
873.359375,0.937500
874.328125,0.968750
875.296875,0.968750
876.187500,0.890625
877.062500,0.875000
877.937500,0.875000
878.765625,0.828125
879.640625,0.875000
880.546875,0.906250
881.484375,0.937500
882.375000,0.890625
883.328125,0.953125
884.312500,0.984375
885.296875,0.984375
886.312500,1.015625
887.281250,0.968750
888.250000,0.968750
889.140625,0.890625
890.000000,0.859375
890.906250,0.906250
891.843750,0.937500
892.765625,0.921875
893.734375,0.968750
894.718750,0.984375
895.703125,0.984375
896.687500,0.984375
897.656250,0.968750
898.593750,0.937500
899.484375,0.890625
900.421875,0.937500
901.375000,0.953125
902.312500,0.937500
903.234375,0.921875
904.156250,0.921875
905.109375,0.953125
906.031250,0.921875
906.984375,0.953125
907.937500,0.953125
908.859375,0.921875
909.828125,0.968750
910.812500,0.984375
911.718750,0.906250
912.656250,0.937500
913.609375,0.953125
914.484375,0.875000
915.421875,0.937500
916.359375,0.937500
917.250000,0.890625
918.187500,0.937500
919.078125,0.890625
919.921875,0.843750
920.812500,0.890625
921.734375,0.921875
922.578125,0.843750
923.468750,0.890625
924.359375,0.890625
