23,2,59
23,2,59
23,2,58
23,2,59
23,2,58
23,2,59
23,2,59
23,1,59
23,2,58
23,2,59
23,2,58
23,2,59
23,2,58
23,2,58
22,2,59
23,2,59
23,2,58
23,2,59
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,59
23,2,59
23,2,59
23,2,58
23,2,59
23,2,58
23,2,59
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,59
23,2,58
23,2,58
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
23,2,58
23,2,58
23,2,59
23,2,59
23,2,59
23,2,59
23,2,58
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
23,2,58
23,1,58
23,2,58
23,1,58
23,2,58
23,2,58
23,2,59
23,1,59
23,2,59
23,2,58
23,2,59
22,2,58
23,2,59
23,2,58
23,2,58
22,1,59
22,2,59
23,2,58
23,2,59
23,2,59
23,2,59
23,2,58
23,2,59
23,2,58
24,2,58
23,2,59
22,2,59
22,2,59
23,1,58
23,2,58
23,2,59
23,2,58
22,2,58
23,1,59
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
24,2,58
23,2,59
23,2,59
23,2,58
23,2,59
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
24,2,58
23,2,58
23,2,59
23,2,58
23,2,58
23,2,59
23,2,58
23,2,59
23,2,58
23,2,58
23,2,58
23,1,59
23,2,59
23,2,58
23,2,58
22,2,58
23,2,58
23,2,59
23,2,59
22,2,59
23,2,59
23,2,58
22,2,59
23,2,58
23,2,59
22,2,59
23,2,58
23,2,59
22,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,58
23,2,58
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
23,2,58
23,2,58
23,2,59
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
23,2,59
23,2,59
23,2,59
22,2,58
24,2,59
23,2,59
22,2,59
23,2,58
23,2,59
23,2,59
23,2,59
23,2,59
22,2,58
23,2,58
22,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,58
22,2,58
22,2,59
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
23,2,59
22,2,59
22,2,59
22,2,59
23,2,59
22,2,59
23,2,59
23,2,59
22,2,59
22,2,58
22,2,59
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
22,2,58
22,1,59
23,2,59
23,2,58
23,2,58
23,2,59
23,2,59
23,2,59
23,2,58
23,2,58
23,2,59
23,2,58
23,2,58
23,2,58
23,2,59
23,2,58
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,58
23,2,59
23,2,59
22,2,59
23,2,59
22,2,59
23,2,58
22,2,59
23,2,58
22,2,59
23,2,58
23,2,59
23,2,58
23,2,58
23,2,59
22,2,59
23,2,58
23,2,59
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,58
22,2,59
22,2,59
23,2,59
22,2,58
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
23,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
23,2,59
22,2,59
22,2,59
22,2,59
22,2,59
23,2,59
22,2,59
22,2,59
22,2,59
23,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
23,2,59
22,2,59
22,2,59
22,2,59
23,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
23,2,59
23,2,59
22,2,59
22,2,58
23,2,58
23,2,58
22,2,59
22,2,59
22,2,59
23,2,59
23,2,59
23,2,59
22,2,58
22,2,59
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
22,2,59
22,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
22,2,58
22,2,59
23,2,58
22,2,59
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
22,2,59
23,2,59
22,2,59
22,2,58
22,2,59
23,2,58
22,2,59
23,2,58
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
22,2,59
23,2,58
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,58
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
21,2,59
23,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
23,2,58
22,2,59
22,2,59
23,2,59
22,2,59
22,2,59
22,2,59
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
22,2,59
23,2,59
22,2,59
22,2,59
23,2,59
22,2,59
23,2,59
22,2,59
22,2,59
23,2,59
22,2,59
23,2,58
22,2,59
22,2,59
23,2,59
23,2,59
23,2,58
23,2,58
23,2,59
23,2,59
23,2,59
23,2,58
22,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,58
23,2,58
23,2,59
23,2,59
22,2,59
22,2,58
22,2,58
23,2,59
23,2,59
22,2,59
23,2,58
22,2,59
23,2,59
23,2,59
23,2,59
23,2,59
22,2,58
23,2,59
23,2,59
23,2,58
23,2,59
22,2,59
23,2,59
22,2,58
22,2,59
22,2,59
22,2,59
23,2,59
23,2,59
22,2,58
23,2,59
23,2,59
22,2,59
22,2,58
22,2,59
23,2,59
22,2,58
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,58
22,2,59
23,2,59
23,2,59
23,2,59
22,2,58
22,2,58
23,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,58
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
23,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
23,2,59
22,2,59
22,2,59
23,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
23,2,58
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,58
22,2,59
22,2,59
22,2,59
23,2,59
23,2,59
23,2,59
23,2,58
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
22,2,58
22,2,59
23,2,59
22,2,59
23,2,58
23,2,58
23,2,59
23,2,59
23,2,59
23,2,58
23,2,58
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
23,2,58
23,2,58
23,2,58
22,2,59
23,2,58
23,2,59
23,2,59
23,2,58
22,2,59
22,2,58
23,2,59
22,2,58
23,2,59
22,2,59
22,2,58
23,2,59
23,2,58
23,2,59
23,2,59
23,2,58
23,2,59
23,2,59
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,58
23,2,58
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
22,2,59
22,2,59
22,2,58
23,2,59
22,2,59
23,2,58
23,2,59
23,2,59
22,2,58
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
23,2,58
23,2,58
23,2,59
22,2,58
23,2,58
23,2,58
23,2,59
22,2,58
22,2,59
23,2,59
23,2,58
22,2,59
23,2,59
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
22,2,58
22,2,59
23,2,59
22,2,59
23,2,59
23,2,59
22,2,58
22,2,59
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,58
23,2,58
23,2,58
23,2,58
23,2,59
23,2,58
23,2,59
23,2,59
22,2,59
22,2,59
23,2,59
22,2,58
23,2,59
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,58
23,2,59
22,2,59
22,2,59
23,2,58
23,2,58
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,58
22,2,59
22,2,59
23,2,59
23,2,58
22,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,58
22,2,58
22,2,59
22,2,58
23,2,59
23,2,59
23,2,59
23,2,58
23,2,59
23,2,58
23,2,59
22,2,58
23,2,59
23,2,58
23,2,59
23,2,58
23,2,59
23,2,59
23,2,59
23,2,59
23,2,58
23,2,58
23,2,59
23,2,58
23,2,58
23,2,59
23,2,59
23,2,58
23,2,59
23,2,59
23,2,58
23,2,59
23,2,59
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,59
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,58
23,2,59
23,2,59
23,2,59
23,2,59
23,2,58
23,2,59
23,2,58
23,2,59
23,2,58
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,58
23,2,59
23,2,59
23,2,59
23,2,58
23,2,58
23,2,59
23,2,59
23,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
22,2,59
23,2,58
22,2,59
23,2,59
23,2,59
22,2,59
23,2,58
22,2,59
21,2,59
22,2,59
22,2,59
21,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
23,2,59
23,2,59
22,2,59
23,2,59
23,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
23,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
22,2,59
21,2,59
20,1,59
23,2,59
26,3,60
28,5,59
16,10,64
11,7,62
2,16,64
7,15,64
11,13,65
1,10,61
0,11,61
2,9,62
6,6,57
12,5,57
14,4,61
13,4,59
19,3,58
17,3,59
16,2,56
17,1,57
17,1,63
13,2,62
13,2,62
13,2,59
10,3,61
17,0,65
12,-1,63
7,2,63
1,5,62
-2,5,61
0,6,63
-3,6,61
5,6,64
1,5,62
2,6,63
3,5,63
1,5,63
3,5,63
3,5,62
5,5,63
7,6,65
5,5,64
3,5,63
4,6,64
-2,8,69
-5,5,63
-5,2,60
-11,3,59
-8,3,65
-12,5,63
-17,4,62
-17,4,61
-18,5,61
-14,6,62
-13,7,62
-12,7,63
-17,6,59
-25,6,58
-25,4,54
-25,5,53
-25,7,56
-26,8,54
-24,10,56
-25,11,56
-26,12,54
-23,16,54
-20,16,54
-20,16,61
-19,16,64
-16,6,61
-5,4,63
-4,5,63
3,5,63
4,5,63
4,4,63
1,5,63
-3,5,63
-2,6,62
0,5,63
1,5,63
2,5,63
2,4,63
3,4,63
2,4,63
1,5,63
2,5,63
3,4,63
3,5,63
3,5,63
3,5,63
3,4,63
3,4,63
3,4,63
3,5,63
2,4,63
3,5,63
3,5,63
3,5,62
3,5,63
3,5,63
3,5,63
3,5,63
4,5,63
4,5,63
3,5,63
3,4,63
3,5,63
3,5,63
3,5,62
3,5,63
3,5,63
3,5,63
2,5,63
3,5,63
3,5,62
3,5,63
3,5,63
2,5,63
3,5,63
3,5,63
3,5,63
3,5,62
4,5,63
4,5,63
3,5,63
4,5,63
4,5,63
3,5,62
3,5,63
5,5,63
4,5,63
4,5,63
4,5,63
3,5,63
3,5,63
4,5,63
4,5,63
4,4,63
4,5,63
4,5,62
4,5,63
3,5,63
3,5,63
3,5,63
2,4,63
3,4,63
3,5,63
3,5,63
3,5,63
3,4,63
3,4,63
3,4,63
3,5,63
3,4,63
3,5,63
3,4,63
3,4,63
3,4,63
3,4,63
3,4,63
3,4,63
2,4,63
1,4,63
-2,4,64
0,5,64
10,10,67
10,10,64
-8,7,53
-13,12,64
-16,15,47
-17,14,62
-16,10,59
-14,11,61
-12,10,62
-13,9,62
-12,7,59
-10,6,63
-8,5,63
-6,4,61
-2,3,61
-1,1,71
-1,-2,55
14,0,59
13,-3,59
15,-1,61
24,1,61
13,3,57
10,8,61
15,1,61
15,3,61
14,11,61
9,11,61
4,9,63
7,5,62
11,6,61
9,6,63
11,5,61
11,7,64
15,5,62
6,10,60
11,7,61
10,14,61
7,8,60
8,13,61
11,12,63
8,10,60
5,12,62
2,4,63
0,6,63
-5,4,61
-2,5,63
-1,7,63
-1,7,63
-2,7,62
-1,8,63
-3,7,62
-5,8,62
-6,6,62
-4,6,63
-3,6,63
-5,6,62
-3,7,62
-3,7,62
-3,7,63
-2,7,63
-2,7,63
-1,7,63
-4,7,62
-1,6,62
-2,7,62
-3,7,66
1,6,61
10,2,63
16,6,75
14,-1,71
14,-4,59
19,-3,62
18,0,64
13,-1,55
17,-2,57
15,2,59
13,3,57
14,5,55
15,6,59
11,9,59
6,10,63
3,10,61
7,12,59
6,11,57
8,10,60
12,11,62
13,10,58
10,10,58
14,12,63
19,9,61
16,8,60
17,8,66
22,20,87
26,4,59
24,4,58
21,4,59
25,4,59
23,3,59
22,3,59
23,2,59
25,2,58
25,2,58
25,2,58
23,3,58
24,2,58
24,2,58
25,2,58
25,2,58
24,2,58
24,2,58
25,2,57
25,2,58
25,2,58
25,2,58
25,2,58
25,2,58
24,2,58
24,2,58
25,2,58
25,2,58
25,2,58
25,2,58
24,2,58
24,2,58
25,2,58
25,2,58
24,2,58
24,2,58
25,2,58
25,2,58
25,2,57
25,2,57
24,2,57
25,2,58
25,2,58
26,2,57
26,2,58
24,2,58
24,2,57
25,2,58
26,2,58
26,2,58
24,2,58
24,2,58
25,2,57
25,2,58
26,2,58
25,2,58
25,2,58
25,2,57
25,2,58
25,2,58
25,2,57
26,2,58
25,1,58
26,2,58
25,2,58
25,2,58
24,2,58
25,2,58
24,2,58
24,2,58
25,2,58
25,2,58
25,2,58
24,2,58
25,2,58
25,2,58
25,2,58
25,2,58
25,2,58
25,2,58
24,2,58
25,2,58
24,2,58
24,2,58
25,2,58
25,2,58
24,2,58
25,2,58
25,2,58
24,2,58
24,2,58
25,2,58
25,2,58
24,2,58
25,2,58
25,2,58
25,2,58
25,2,58
24,2,58
24,2,58
25,2,58
24,2,58
24,2,58
24,2,58
24,2,58
25,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
23,2,58
23,2,58
24,2,58
23,2,58
23,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
23,2,58
23,2,58
24,2,58
23,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
23,2,58
23,2,58
25,2,59
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
23,2,58
23,2,58
24,2,58
23,2,58
24,2,58
24,2,58
24,2,58
23,2,58
23,2,58
24,2,58
24,2,58
23,2,58
23,2,58
24,2,58
23,2,58
23,2,59
23,2,58
24,2,58
24,2,58
23,2,58
24,2,58
23,2,58
23,2,58
24,2,58
24,2,58
23,2,58
23,2,59
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
23,2,58
23,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
23,2,58
23,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
23,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
