0	0.004242375	0.00848475	0.012727125	0.0169695	0.021211875	0.02545425	0.029696625	0.033939	0.038181375	0.04242375	0.046666125	0.0509085	0.055150875	0.05939325	0.063635625	0.067878	0.067878	0.067878	0.067878	0.067878	0.067878	0.067878	0.067878	0.067878	0.067878	0.067878	0.067878	0.067878	0.067878	0.067878	0.067878	0.140879	0.140879	0.140879	0.140879	0.140879	0.140879	0.140879	0.140879	0.140879	0.140879	0.140879	0.140879	0.140879	0.140879	0.140879	0.140879	0.153686	0.153686	0.153686	0.153686	0.153686	0.153686	0.153686	0.153686	0.153686	0.153686	0.153686	0.153686	0.153686	0.153686	0.153686	0.153686	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493
0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.160089	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.163931	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.166493	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335
0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.169054	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896
0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.170335	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896
0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177
0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177
0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.171616	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896
0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.174177	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896
0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896
0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896	0.172896
