83.78	83.78	83.78	83.78	83.78	83.78	83.78	83.78	83.78	83.78	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91
84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.4	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33
84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	84.91	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85
85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.33	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36
85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	85.85	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8
86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.36	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19
86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	86.8	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41
87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.19	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56
87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.41	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63
87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.56	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.63	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75	87.75
