1677017528.000000, IBI
673.937500,0.781250
674.703125,0.765625
675.468750,0.765625
676.218750,0.750000
677.015625,0.796875
677.781250,0.765625
678.562500,0.781250
679.390625,0.828125
680.171875,0.781250
680.921875,0.750000
681.687500,0.765625
682.453125,0.765625
683.250000,0.796875
684.000000,0.750000
684.765625,0.765625
685.562500,0.796875
686.375000,0.812500
687.140625,0.765625
687.890625,0.750000
688.609375,0.718750
689.390625,0.781250
690.218750,0.828125
691.000000,0.781250
691.812500,0.812500
692.625000,0.812500
693.359375,0.734375
694.031250,0.671875
694.718750,0.687500
695.453125,0.734375
696.187500,0.734375
696.921875,0.734375
697.656250,0.734375
698.406250,0.750000
699.125000,0.718750
699.828125,0.703125
700.562500,0.734375
701.328125,0.765625
702.078125,0.750000
702.828125,0.750000
703.593750,0.765625
704.390625,0.796875
705.171875,0.781250
705.953125,0.781250
706.718750,0.765625
707.546875,0.828125
708.390625,0.843750
709.234375,0.843750
710.000000,0.765625
710.750000,0.750000
711.515625,0.765625
712.328125,0.812500
713.062500,0.734375
713.812500,0.750000
714.609375,0.796875
715.390625,0.781250
716.156250,0.765625
716.921875,0.765625
717.718750,0.796875
718.484375,0.765625
719.265625,0.781250
719.984375,0.718750
720.750000,0.765625
721.500000,0.750000
722.281250,0.781250
723.015625,0.734375
723.750000,0.734375
724.500000,0.750000
725.281250,0.781250
726.046875,0.765625
726.765625,0.718750
727.531250,0.765625
728.312500,0.781250
729.093750,0.781250
729.875000,0.781250
730.609375,0.734375
731.390625,0.781250
732.203125,0.812500
732.953125,0.750000
733.671875,0.718750
734.359375,0.687500
735.093750,0.734375
735.796875,0.703125
736.531250,0.734375
737.312500,0.781250
738.109375,0.796875
738.890625,0.781250
739.640625,0.750000
740.390625,0.750000
741.140625,0.750000
741.890625,0.750000
742.625000,0.734375
743.359375,0.734375
744.062500,0.703125
744.796875,0.734375
745.562500,0.765625
746.343750,0.781250
747.156250,0.812500
747.984375,0.828125
748.750000,0.765625
749.531250,0.781250
750.312500,0.781250
751.062500,0.750000
751.812500,0.750000
752.593750,0.781250
753.375000,0.781250
754.171875,0.796875
754.953125,0.781250
755.718750,0.765625
756.468750,0.750000
757.234375,0.765625
758.031250,0.796875
758.812500,0.781250
759.625000,0.812500
760.406250,0.781250
761.187500,0.781250
761.937500,0.750000
762.734375,0.796875
763.515625,0.781250
764.296875,0.781250
765.031250,0.734375
765.812500,0.781250
766.562500,0.750000
767.390625,0.828125
768.234375,0.843750
769.031250,0.796875
769.796875,0.765625
770.578125,0.781250
771.406250,0.828125
772.218750,0.812500
773.000000,0.781250
773.750000,0.750000
774.562500,0.812500
775.390625,0.828125
776.187500,0.796875
776.968750,0.781250
777.718750,0.750000
778.546875,0.828125
779.359375,0.812500
780.156250,0.796875
780.937500,0.781250
781.703125,0.765625
782.531250,0.828125
783.296875,0.765625
784.093750,0.796875
784.812500,0.718750
785.531250,0.718750
786.281250,0.750000
787.062500,0.781250
787.781250,0.718750
788.515625,0.734375
789.250000,0.734375
790.046875,0.796875
790.765625,0.718750
791.484375,0.718750
792.187500,0.703125
792.968750,0.781250
793.765625,0.796875
794.578125,0.812500
795.343750,0.765625
796.109375,0.765625
796.843750,0.734375
797.562500,0.718750
798.250000,0.687500
798.968750,0.718750
799.718750,0.750000
800.500000,0.781250
801.296875,0.796875
802.031250,0.734375
802.812500,0.781250
803.515625,0.703125
804.296875,0.781250
805.015625,0.718750
805.750000,0.734375
806.531250,0.781250
807.312500,0.781250
808.046875,0.734375
808.781250,0.734375
809.484375,0.703125
810.203125,0.718750
810.937500,0.734375
811.625000,0.687500
812.312500,0.687500
813.031250,0.718750
813.734375,0.703125
814.468750,0.734375
815.140625,0.671875
815.812500,0.671875
816.531250,0.718750
817.265625,0.734375
818.000000,0.734375
818.734375,0.734375
819.453125,0.718750
820.187500,0.734375
820.906250,0.718750
821.609375,0.703125
822.343750,0.734375
823.125000,0.781250
823.875000,0.750000
824.609375,0.734375
825.343750,0.734375
826.078125,0.734375
826.843750,0.765625
827.593750,0.750000
828.296875,0.703125
829.000000,0.703125
829.734375,0.734375
830.484375,0.750000
831.187500,0.703125
831.890625,0.703125
832.656250,0.765625
833.468750,0.812500
834.281250,0.812500
835.046875,0.765625
835.796875,0.750000
836.484375,0.687500
837.203125,0.718750
837.843750,0.640625
838.500000,0.656250
839.156250,0.656250
839.843750,0.687500
840.546875,0.703125
841.281250,0.734375
842.031250,0.750000
842.812500,0.781250
843.562500,0.750000
844.265625,0.703125
844.968750,0.703125
845.687500,0.718750
846.406250,0.718750
847.140625,0.734375
847.890625,0.750000
848.656250,0.765625
849.406250,0.750000
850.187500,0.781250
850.984375,0.796875
851.765625,0.781250
852.531250,0.765625
853.312500,0.781250
854.062500,0.750000
854.843750,0.781250
855.593750,0.750000
856.343750,0.750000
857.093750,0.750000
857.859375,0.765625
858.625000,0.765625
859.406250,0.781250
860.156250,0.750000
860.906250,0.750000
861.671875,0.765625
862.453125,0.781250
863.203125,0.750000
863.953125,0.750000
864.687500,0.734375
865.437500,0.750000
866.187500,0.750000
866.906250,0.718750
867.593750,0.687500
868.328125,0.734375
869.109375,0.781250
869.921875,0.812500
870.687500,0.765625
871.437500,0.750000
872.234375,0.796875
873.015625,0.781250
873.781250,0.765625
874.515625,0.734375
875.265625,0.750000
876.031250,0.765625
876.843750,0.812500
877.640625,0.796875
878.390625,0.750000
879.125000,0.734375
879.859375,0.734375
880.625000,0.765625
881.375000,0.750000
882.140625,0.765625
882.937500,0.796875
883.750000,0.812500
884.562500,0.812500
885.296875,0.734375
886.078125,0.781250
886.859375,0.781250
887.640625,0.781250
888.375000,0.734375
889.109375,0.734375
889.890625,0.781250
890.656250,0.765625
891.437500,0.781250
892.125000,0.687500
892.875000,0.750000
898.468750,0.687500
899.203125,0.734375
899.968750,0.765625
900.703125,0.734375
901.421875,0.718750
902.140625,0.718750
902.937500,0.796875
903.718750,0.781250
904.468750,0.750000
905.296875,0.828125
906.109375,0.812500
906.890625,0.781250
907.656250,0.765625
908.421875,0.765625
909.156250,0.734375
909.875000,0.718750
910.625000,0.750000
911.343750,0.718750
912.031250,0.687500
912.718750,0.687500
913.421875,0.703125
914.125000,0.703125
914.843750,0.718750
915.531250,0.687500
916.234375,0.703125
916.937500,0.703125
917.671875,0.734375
918.390625,0.718750
919.078125,0.687500
919.781250,0.703125
920.515625,0.734375
921.281250,0.765625
922.062500,0.781250
922.828125,0.765625
923.593750,0.765625
924.375000,0.781250
925.125000,0.750000
925.843750,0.718750
926.531250,0.687500
927.218750,0.687500
927.937500,0.718750
928.640625,0.703125
929.343750,0.703125
930.062500,0.718750
930.781250,0.718750
931.531250,0.750000
932.203125,0.671875
932.906250,0.703125
933.640625,0.734375
934.359375,0.718750
935.125000,0.765625
935.906250,0.781250
936.703125,0.796875
937.484375,0.781250
938.281250,0.796875
939.109375,0.828125
939.937500,0.828125
940.718750,0.781250
941.468750,0.750000
942.250000,0.781250
943.046875,0.796875
943.796875,0.750000
944.562500,0.765625
945.328125,0.765625
946.078125,0.750000
946.859375,0.781250
947.640625,0.781250
