63.56	63.56	63.56	63.56	63.56	63.56	63.56	63.56	63.56	63.56	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27
63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.6	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08
63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.27	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85
63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	63.08	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21
62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.85	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67
62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	62.21	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25
61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.67	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06
61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.25	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89
61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	61.06	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74
60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.89	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.74	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5	60.5
