0	0.0500714117647059	0.100142823529412	0.150214235294118	0.200285647058824	0.250357058823529	0.300428470588235	0.350499882352941	0.400571294117647	0.450642705882353	0.500714117647059	0.550785529411765	0.60085694117647	0.650928352941176	0.700999764705882	0.751071176470588	0.801142588235294	0.851214	0.851214	0.851214	0.851214	0.851214	0.851214	0.851214	0.851214	0.851214	0.851214	0.851214	0.851214	0.851214	0.851214	0.851214	0.851214	0.851214	1.198366	1.198366	1.198366	1.198366	1.198366	1.198366	1.198366	1.198366	1.198366	1.198366	1.198366	1.198366	1.198366	1.198366	1.198366	1.198366	1.198366	1.636202	1.636202	1.636202	1.636202	1.636202	1.636202	1.636202	1.636202	1.636202	1.636202	1.636202	1.636202	1.636202	1.636202	1.636202	1.636202	1.636202	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917
1.636202	1.636202	1.636202	1.636202	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.113749	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	2.601636	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.099044	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.269406	5.269406	5.269406	5.269406	5.269406
3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	3.613917	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.108912	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	4.605707	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.103545	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.329567
5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.269406	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.287327	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.302687	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.318047	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328
5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.329567	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.350048	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.370528	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.383328	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178
5.383328	5.383328	5.383328	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.401248	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.424289	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.447329	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438
5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.499178	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.509418	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.520938	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.546539	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.995826	5.995826
5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.61438	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.707821	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.820463	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.913905	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873
5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	5.995826	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.111991	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.181113	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.202873	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233
6.202873	6.202873	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.228473	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.236154	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.206713	6.206713	6.206713	6.206713	6.206713	6.206713	6.206713	6.206713	6.206713	6.206713	6.206713	6.206713	6.206713	6.206713	6.206713	6.206713	6.206713	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.239994	6.229753	6.229753	6.229753	6.229753	6.229753	6.229753	6.229753	6.229753	6.229753	6.229753	6.229753	6.229753	6.229753	6.229753	6.229753	6.229753	6.229753	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233	6.218233
