1	1.78461538461538	2.56923076923077	3.35384615384615	4.13846153846154	4.92307692307692	5.70769230769231	6.49230769230769	7.27692307692308	8.06153846153846	8.84615384615385	9.63076923076923	10.4153846153846	11.2	11.9846153846154	12.7692307692308	13.5538461538462	14.3384615384615	15.1230769230769	15.9076923076923	16.6923076923077	17.4769230769231	18.2615384615385	19.0461538461539	19.8307692307692	20.6153846153846	21.4	22.1846153846154	22.9692307692308	23.7538461538462	24.5384615384616	25.3230769230769	26.1076923076923	26.8923076923077	27.6769230769231	28.4615384615385	29.2461538461539	30.0307692307693	30.8153846153846	31.6	32.3846153846154	33.1692307692308	33.9538461538462	34.7384615384616	35.5230769230769	36.3076923076923	37.0923076923077	37.8769230769231	38.6615384615385	39.4461538461539	40.2307692307693	41.0153846153846	41.8	42.5846153846154	43.3692307692308	44.1538461538462	44.9384615384616	45.723076923077	46.5076923076923	47.2923076923077	48.0769230769231	48.8615384615385	49.6461538461539	50.4307692307693	51.2153846153847	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52
51.2153846153847	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5
52	52	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	53.5	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73
53.5	53.5	53.5	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25
73	73	73	73	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	72.25	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4
72.25	72.25	72.25	72.25	72.25	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	75.4	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5
75.4	75.4	75.4	75.4	75.4	75.4	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	74.5	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86
74.5	74.5	74.5	74.5	74.5	74.5	74.5	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25
73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.86	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73
73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73.25	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7	72.7
